"time","FLOW","TEMP","SALT","OXY_oxy","NIT_amm","NIT_nit","PHS_frp","OGM_doc","OGM_docr","OGM_poc","OGM_don","OGM_donr","OGM_pon","OGM_dop","OGM_dopr","OGM_pop","CAR_dic","CAR_ch4","SIL_rsi"
2016-12-07,0.2337,7.5239,0,349.0845,1.7,0.3663,0.052,20.842,187.5782,20.842,0.7871,7.0843,1.5743,0.0614,0.5527,1.4329,62.0929,0.7118,126.3866
2016-12-08,0.1636,7.0017,0,353.6424,1.7296,0.3378,0.0571,2.9184,26.2653,2.9184,0.7911,7.1197,1.5822,0.0052,0.0466,0.1208,70.5793,0.7118,126.3866
2016-12-09,0.1145,4.5859,0,376.122,1.6199,0.3895,0.0564,13.1404,118.2633,13.1404,0.8026,7.2232,1.6052,0.0233,0.21,0.5443,36.8295,0.7118,126.3866
2016-12-10,0.0802,4.0873,0,381.067,1.6426,0.3591,0.0417,13.4328,120.8948,13.4328,0.8023,7.2204,1.6045,0.0585,0.5262,1.3642,42.2442,0.7118,126.3866
2016-12-11,0.0561,4.2995,0,378.949,1.7728,0.372,0.0421,18.1379,163.2412,18.1379,0.7932,7.1384,1.5863,-0.0013,-0.0114,-0.0295,48.7337,0.7118,126.3866
2016-12-12,0.0603,7.2791,0,351.2086,1.7779,0.3689,0.0365,12.5827,113.2447,12.5827,0.7808,7.027,1.5616,0.0428,0.3849,0.9978,24.9671,0.7118,126.3866
2016-12-13,0.0422,6.63,0,356.9488,1.6936,0.3604,0.0501,29.424,264.8163,29.424,0.7951,7.1555,1.5901,0.0327,0.2946,0.7637,58.8026,0.7118,126.3866
2016-12-14,0.0295,5.5475,0,366.8886,1.7416,0.349,0.062,7.2616,65.3545,7.2616,0.7883,7.0943,1.5765,0.0293,0.2633,0.6826,34.1141,0.7118,126.3866
2016-12-15,0.0207,2.0417,0,402.5487,1.7653,0.3659,0.0327,18.1543,163.389,18.1543,0.7904,7.1136,1.5808,0.0797,0.7169,1.8587,91.0306,0.7118,126.3866
2016-12-16,0.0145,0.9925,0,414.3644,1.7738,0.3525,0.045,15.4935,139.4416,15.4935,0.785,7.0649,1.57,0.0438,0.3941,1.0218,50.4349,0.7118,126.3866
2016-12-17,0.0101,4.9939,0,372.1565,1.7358,0.3713,0.0557,12.3328,110.9956,12.3328,0.7853,7.0677,1.5706,0.039,0.3513,0.9107,65.3771,0.7118,126.3866
2016-12-18,0.0177,5.1267,0,370.8816,1.6522,0.3612,0.0411,17.9684,161.7155,17.9684,0.792,7.1283,1.5841,0.0182,0.1635,0.4239,52.5613,0.7118,126.3866
2016-12-19,0.0124,4.7519,0,374.5005,1.7151,0.3398,0.0492,9.5016,85.5143,9.5016,0.8002,7.2016,1.6004,0.0281,0.2528,0.6553,81.3152,0.7118,126.3866
2016-12-20,0.0087,2.7076,0,395.3379,1.8121,0.3683,0.0478,25.8076,232.2688,25.8076,0.7826,7.0432,1.5652,0.0093,0.0838,0.2172,71.8368,0.7118,126.3866
2016-12-21,0.0061,3.4643,0,387.4012,1.6816,0.3831,0.049,4.3011,38.7095,4.3011,0.7927,7.134,1.5853,0.0314,0.2822,0.7317,23.5749,0.7118,126.3866
2016-12-22,0.023,5.028,0,371.8285,1.7293,0.366,0.0553,13.7657,123.891,13.7657,0.7859,7.073,1.5718,0.0377,0.3389,0.8786,70.8648,0.7118,126.3866
2016-12-23,0.0161,4.2441,0,379.5003,1.7698,0.3967,0.0503,22.1559,199.4034,22.1559,0.7835,7.0519,1.5671,0.0353,0.3179,0.8241,80.0401,0.7118,126.3866
2016-12-24,0.0959,5.6904,0,365.5499,1.6983,0.3641,0.0507,23.0366,207.3294,23.0366,0.7944,7.1497,1.5888,-0.0015,-0.0137,-0.0355,60.5625,0.7118,126.3866
2016-12-25,0.0671,7.1366,0,352.4549,1.6014,0.354,0.0518,5.1371,46.2337,5.1371,0.8064,7.2574,1.6128,0.0051,0.0456,0.1182,40.0005,0.7118,126.3866
2016-12-26,0.0477,8.5829,0,340.15,1.7526,0.3754,0.0548,17.4822,157.3398,17.4822,0.7792,7.013,1.5585,0.0352,0.3168,0.8214,39.5495,0.7118,126.3866
2016-12-27,0.0334,10.0291,0,328.5749,1.6439,0.3843,0.0666,14.5395,130.8559,14.5395,0.789,7.1006,1.5779,0.0335,0.3015,0.7817,68.4594,0.7118,126.3866
2016-12-28,0.0234,6.952,0,354.0811,1.7131,0.3615,0.056,15.3937,138.5433,15.3937,0.79,7.1103,1.5801,0.0248,0.2229,0.5778,75.7024,0.7118,126.3866
2016-12-29,0.0554,5.8729,0,363.8517,1.9181,0.3431,0.0426,14.6226,131.6038,14.6226,0.7764,6.9872,1.5527,0.0177,0.1594,0.4133,42.098,0.7118,126.3866
2016-12-30,0.0388,3.6245,0,385.7561,1.6608,0.3564,0.0507,23.9959,215.9632,23.9959,0.794,7.1463,1.5881,0.0407,0.3665,0.9502,39.1983,0.7118,126.3866
2016-12-31,0.0272,2.82,0,394.1416,1.7049,0.3545,0.0474,7.6673,69.006,7.6673,0.7929,7.1359,1.5858,0.0117,0.1057,0.2739,76.3202,0.7118,126.3866
2017-01-01,0.019,6.0089,0,362.5946,1.686,0.3846,0.0547,12.2156,109.9402,12.2156,0.7939,7.1447,1.5877,0.0284,0.2554,0.662,64.3084,0.7118,126.3866
2017-01-02,0.0358,6.4761,0,358.334,1.7997,0.3642,0.0394,2.3811,21.4298,2.3811,0.7856,7.0707,1.5713,0.0652,0.5872,1.5223,45.5789,0.7118,126.3866
2017-01-03,0.1249,6.9432,0,354.1587,1.689,0.397,0.0556,24.6591,221.9318,24.6591,0.7936,7.1426,1.5872,-0.0017,-0.015,-0.039,82.2921,0.7118,126.3866
2017-01-04,0.0874,7.4104,0,350.0668,1.6866,0.3712,0.0464,5.0784,45.706,5.0784,0.7862,7.0762,1.5725,0.0234,0.2105,0.5458,61.4381,0.7118,126.3866
2017-01-05,0.0612,5.3414,0,368.8347,1.6957,0.361,0.0325,9.2603,83.3431,9.2603,0.7838,7.054,1.5675,-0.001,-0.0088,-0.0227,61.9474,0.7118,126.3866
2017-01-06,0.0428,3.3007,0,389.0945,1.733,0.3687,0.0552,12.0622,108.5599,12.0622,0.7976,7.1783,1.5952,0.0311,0.2795,0.7246,28.9508,0.7118,126.3866
2017-01-07,0.03,1.26,0,411.2979,1.7645,0.3948,0.0353,6.1709,55.5379,6.1709,0.7833,7.0497,1.5666,0.0336,0.3027,0.7849,86.7425,0.7118,126.3866
2017-01-08,0.021,0.2771,0,422.7529,1.7389,0.3476,0.063,11.2672,101.4052,11.2672,0.79,7.1104,1.5801,0.0392,0.3531,0.9155,70.233,0.7118,126.3866
2017-01-09,0.0147,0.2841,0,422.6695,1.7069,0.3728,0.0552,15.7438,141.6938,15.7438,0.8022,7.2198,1.6044,0.0434,0.3909,1.0135,77.006,0.7118,126.3866
2017-01-10,0.0127,0.2825,0,422.6886,1.8088,0.3827,0.0499,27.379,246.4114,27.379,0.7834,7.0503,1.5667,0.0248,0.223,0.5782,67.5173,0.7118,126.3866
2017-01-11,0.0225,3.585,0,386.1606,1.7258,0.3577,0.0441,32.8688,295.8196,32.8688,0.7909,7.1181,1.5818,0.0392,0.3526,0.9141,53.237,0.7118,126.3866
2017-01-12,0.0158,6.9003,0,354.5388,1.6321,0.3792,0.0516,2.2654,20.3882,2.2654,0.7992,7.1925,1.5983,0.003,0.0268,0.0695,40.4434,0.7118,126.3866
2017-01-13,0.011,8.0768,0,344.3693,1.6722,0.3443,0.0419,13.6279,122.6508,13.6279,0.7946,7.1512,1.5892,0.0409,0.368,0.9542,108.1555,0.7118,126.3866
2017-01-14,0.0168,7,0,353.6571,1.635,0.3555,0.0472,19.0504,171.4533,19.0504,0.7973,7.176,1.5947,0.053,0.4773,1.2373,57.052,0.7118,126.3866
2017-01-15,0.0117,7.4411,0,349.8009,1.7312,0.3365,0.0608,12.5268,112.7412,12.5268,0.7994,7.195,1.5989,0.0195,0.1759,0.456,24.0618,0.7118,126.3866
2017-01-16,0.009,7.8822,0,346.0169,1.7704,0.3679,0.0362,22.7467,204.7202,22.7467,0.7826,7.0435,1.5652,0.0787,0.7087,1.8373,82.4074,0.7118,126.3866
2017-01-17,0.031,8.3232,0,342.3034,1.5579,0.4027,0.0361,24.7989,223.1902,24.7989,0.8104,7.2938,1.6208,0.0494,0.4443,1.152,61.6258,0.7118,126.3866
2017-01-18,0.0217,8.7643,0,338.6588,1.6058,0.3959,0.044,6.0808,54.7272,6.0808,0.7992,7.1927,1.5984,0.0511,0.4599,1.1924,61.6686,0.7118,126.3866
2017-01-19,0.0152,7.1083,0,352.7037,1.6626,0.3583,0.0595,18.6022,167.4195,18.6022,0.7954,7.1588,1.5908,0.0479,0.4315,1.1188,55.6031,0.7118,126.3866
2017-01-20,0.0553,7.7686,0,346.984,1.6738,0.3816,0.0286,27.3381,246.0429,27.3381,0.8002,7.2022,1.6005,0.031,0.2794,0.7244,46.8956,0.7118,126.3866
2017-01-21,0.0732,8.13,0,343.9218,1.6753,0.3538,0.0431,7.8611,70.75,7.8611,0.7842,7.0581,1.5685,-0.0013,-0.0116,-0.0302,86.5039,0.7118,126.3866
2017-01-22,0.0788,8.0707,0,344.4212,1.6763,0.3422,0.0379,22.2942,200.6479,22.2942,0.8066,7.2594,1.6132,0.0411,0.37,0.9594,69.339,0.7118,126.3866
2017-01-23,0.2939,8.0114,0,344.9219,1.705,0.3781,0.0557,30.0467,270.4204,30.0467,0.7956,7.1605,1.5912,0.0058,0.0523,0.1356,46.8627,0.7118,126.3866
2017-01-24,0.2057,7.9521,0,345.4238,1.6296,0.3553,0.0606,33.7883,304.0943,33.7883,0.7993,7.1933,1.5985,0.0803,0.7231,1.8748,57.2045,0.7118,126.3866
2017-01-25,0.144,7.5962,0,348.4617,1.7025,0.3486,0.0474,22.6745,204.0706,22.6745,0.7928,7.1356,1.5857,0.0221,0.1987,0.5152,35.9675,0.7118,126.3866
2017-01-26,0.1008,7.9265,0,345.6408,1.6422,0.3673,0.0457,21.265,191.385,21.265,0.7987,7.1886,1.5975,0.0296,0.2663,0.6903,68.0026,0.7118,126.3866
2017-01-27,0.0706,6.0504,0,362.2124,1.7222,0.3585,0.0415,13.903,125.1267,13.903,0.8077,7.269,1.6153,0.0087,0.0783,0.203,55.2393,0.7118,126.3866
2017-01-28,0.0494,5.42,0,368.0906,1.6986,0.378,0.0595,15.9895,143.9051,15.9895,0.7978,7.1801,1.5956,0.062,0.5583,1.4475,4.5111,0.7118,126.3866
2017-01-29,0.0346,4.973,0,372.3585,1.7621,0.3468,0.0333,24.2328,218.0953,24.2328,0.7836,7.0528,1.5673,0.0648,0.5828,1.511,75.0951,0.7118,126.3866
2017-01-30,0.0242,4.0586,0,381.3553,1.7128,0.3554,0.0444,4.9791,44.8116,4.9791,0.8014,7.2122,1.6027,0.0338,0.3041,0.7884,25.1117,0.7118,126.3866
2017-01-31,0.0169,5.5854,0,366.5324,1.8175,0.3677,0.0288,8.4218,75.7958,8.4218,0.7871,7.0843,1.5743,0.0058,0.052,0.1348,65.6738,0.7118,126.3866
2017-02-01,0.0119,5.6382,0,366.0376,1.671,0.3557,0.048,22.7285,204.5569,22.7285,0.7876,7.0883,1.5752,0.0643,0.5791,1.5013,68.8686,0.7118,126.3866
2017-02-02,0.0083,6.3385,0,359.5794,1.6304,0.3494,0.0396,13.4982,121.4839,13.4982,0.8039,7.2351,1.6078,0.0894,0.8047,2.0862,39.769,0.7118,126.3866
2017-02-03,0.0058,4.8672,0,373.3802,1.6221,0.3407,0.0532,21.1063,189.9565,21.1063,0.7964,7.1674,1.5928,0.0102,0.0914,0.2369,52.5364,0.7118,126.3866
2017-02-04,0.0041,2.7294,0,395.1048,1.6748,0.3481,0.059,29.5725,266.1524,29.5725,0.7925,7.1321,1.5849,0.0728,0.6554,1.6991,64.1931,0.7118,126.3866
2017-02-05,0.0028,4.2014,0,379.9258,1.6478,0.3745,0.0382,1.6385,14.7466,1.6385,0.7907,7.1162,1.5814,0.0129,0.1162,0.3011,52.8669,0.7118,126.3866
2017-02-06,0.002,5.8464,0,364.0969,1.6568,0.384,0.055,17.7813,160.0321,17.7813,0.7912,7.1208,1.5824,0.0311,0.2795,0.7245,57.2966,0.7118,126.3866
2017-02-07,0.0014,7.7877,0,346.8216,1.6902,0.3343,0.0578,9.3331,83.9979,9.3331,0.7947,7.1525,1.5895,0.0579,0.5209,1.3504,47.8135,0.7118,126.3866
2017-02-08,0.007,9.2685,0,334.5754,1.757,0.3468,0.0435,16.0432,144.3887,16.0432,0.7955,7.1593,1.591,0.08,0.7196,1.8657,59.0425,0.7118,126.3866
2017-02-09,0.0241,5.4652,0,367.6641,1.7179,0.38,0.0606,27.6236,248.6121,27.6236,0.7888,7.0995,1.5777,0.0552,0.4968,1.2879,52.1616,0.7118,126.3866
2017-02-10,0.0169,3.63,0,385.6996,1.7359,0.3547,0.037,6.9374,62.4368,6.9374,0.7897,7.1071,1.5794,0.062,0.5584,1.4476,89.1421,0.7118,126.3866
2017-02-11,0.0118,7.97,0,345.2719,1.727,0.3266,0.0326,15.1978,136.7803,15.1978,0.7976,7.1781,1.5951,0.0577,0.5189,1.3452,57.8238,0.7118,126.3866
2017-02-12,0.0083,11.5387,0,317.2118,1.7062,0.379,0.0549,0,0,0,0.797,7.1728,1.594,0.0311,0.2801,0.7262,50.8777,0.7118,126.3866
2017-02-13,0.0058,7.1969,0,351.9268,1.6722,0.3908,0.0508,14.3175,128.8574,14.3175,0.7943,7.1483,1.5885,0.0583,0.5248,1.3605,48.0886,0.7118,126.3866
2017-02-14,0.0041,4.9541,0,372.54,1.6731,0.3569,0.0663,10.7661,96.8945,10.7661,0.7864,7.0774,1.5728,0.0467,0.4207,1.0907,100.57,0.7118,126.3866
2017-02-15,0.0204,6.8965,0,354.5728,1.7167,0.3508,0.0405,22.2659,200.3931,22.2659,0.7915,7.1234,1.583,0.0251,0.226,0.5858,45.8565,0.7118,126.3866
2017-02-16,0.0143,4.5762,0,376.2173,1.7447,0.3531,0.0441,11.7911,106.1195,11.7911,0.7906,7.1156,1.5812,0.0825,0.7427,1.9255,61.2448,0.7118,126.3866
2017-02-17,0.01,5.5492,0,366.8731,1.802,0.3556,0.0309,11.2178,100.9606,11.2178,0.782,7.0377,1.5639,1e-04,5e-04,0.0012,26.7617,0.7118,126.3866
2017-02-18,0.007,7.0532,0,353.188,1.6931,0.3405,0.0554,11.3505,102.1543,11.3505,0.7961,7.165,1.5922,0.0749,0.674,1.7474,81.3396,0.7118,126.3866
2017-02-19,0.0049,10.3331,0,326.2293,1.6832,0.3462,0.0469,13.3129,119.8165,13.3129,0.7861,7.0745,1.5721,0.0341,0.3066,0.7948,43.2994,0.7118,126.3866
2017-02-20,0.0034,8.5869,0,340.1164,1.7387,0.3879,0.0457,3.6195,32.5755,3.6195,0.7801,7.0212,1.5603,0.0079,0.0715,0.1853,51.5323,0.7118,126.3866
2017-02-21,0.0024,9.6538,0,331.5117,1.7811,0.3502,0.0428,22.7118,204.4058,22.7118,0.7886,7.0973,1.5772,0.0205,0.1844,0.478,61.7749,0.7118,126.3866
2017-02-22,0.0371,8.3346,0,342.2088,1.7487,0.3825,0.0567,21.0225,189.2025,21.0225,0.7945,7.1502,1.5889,0.0193,0.1733,0.4494,44.0767,0.7118,126.3866
2017-02-23,0.026,11.9991,0,313.8827,1.5843,0.3698,0.0589,11.7371,105.6338,11.7371,0.8012,7.211,1.6024,0.0021,0.0187,0.0484,61.2668,0.7118,126.3866
2017-02-24,0.0182,11.2828,0,319.0887,1.7126,0.3763,0.0477,17.4437,156.9937,17.4437,0.7882,7.0934,1.5763,0.0352,0.3168,0.8212,64.4578,0.7118,126.3866
2017-02-25,0.0127,11.3155,0,318.8475,1.7725,0.3518,0.029,3.7131,33.4177,3.7131,0.7816,7.0344,1.5632,-9e-04,-0.0078,-0.0203,88.0747,0.7118,126.3866
2017-02-26,0.0089,7.7075,0,347.5064,1.7843,0.3484,0.0528,29.7565,267.8088,29.7565,0.7836,7.0523,1.5672,0.0185,0.1663,0.4312,31.3341,0.7118,126.3866
2017-02-27,0.0062,6.1078,0,361.6857,1.724,0.3725,0.0365,30.2849,272.5637,30.2849,0.786,7.074,1.572,0.0198,0.1786,0.463,103.1735,0.7118,126.3866
2017-02-28,0.0255,9.5256,0,332.526,1.6935,0.3523,0.0677,12.0113,108.1018,12.0113,0.7997,7.1972,1.5994,0.0654,0.5882,1.5251,71.4413,0.7118,126.3866
2017-03-01,0.0515,10.2214,0,327.0882,1.6863,0.3791,0.041,14.8627,133.7645,14.8627,0.789,7.1006,1.5779,-0.0012,-0.0111,-0.0287,67.3217,0.7118,126.3866
2017-03-02,0.0361,9.0999,0,335.9314,1.732,0.351,0.0385,10.9537,98.583,10.9537,0.7896,7.1065,1.5792,0.0499,0.4491,1.1644,28.8951,0.7118,126.3866
2017-03-03,0.0253,6.208,0,360.7679,1.7082,0.3658,0.0393,20.9493,188.5434,20.9493,0.7865,7.0786,1.573,0.0068,0.0613,0.1589,75.2701,0.7118,126.3866
2017-03-04,0.0177,5.1695,0,370.4719,1.6123,0.3312,0.0461,7.9527,71.5741,7.9527,0.7989,7.1901,1.5978,0.0444,0.3994,1.0356,48.444,0.7118,126.3866
2017-03-05,0.0124,5.0969,0,371.1668,1.63,0.363,0.0466,26.371,237.3391,26.371,0.7963,7.1663,1.5925,0.0113,0.1019,0.2643,49.5504,0.7118,126.3866
2017-03-06,0.0087,5.657,0,365.8617,1.6421,0.3479,0.0466,7.2032,64.8291,7.2032,0.8034,7.2304,1.6067,0.0318,0.2862,0.742,54.6962,0.7118,126.3866
2017-03-07,0.0216,8.4722,0,341.0652,1.7332,0.3475,0.0418,18.174,163.5661,18.174,0.7913,7.1219,1.5826,0.0305,0.2749,0.7127,113.6904,0.7118,126.3866
2017-03-08,0.0151,9.8343,0,330.094,1.7252,0.3508,0.0295,17.7394,159.6548,17.7394,0.7996,7.196,1.5991,0.0283,0.2546,0.6601,58.0326,0.7118,126.3866
2017-03-09,0.0106,8.7585,0,338.7062,1.6185,0.3259,0.0548,9.0605,81.5448,9.0605,0.8029,7.2259,1.6058,0.0336,0.3021,0.7832,35.87,0.7118,126.3866
2017-03-10,0.0074,8.8162,0,338.2343,1.7393,0.3743,0.0524,10.8931,98.0376,10.8931,0.7839,7.055,1.5678,0.0407,0.3663,0.9498,71.9789,0.7118,126.3866
2017-03-11,0.0052,4.9074,0,372.9916,1.7619,0.3553,0.0714,23.8844,214.9592,23.8844,0.7869,7.0821,1.5738,0.0265,0.2385,0.6184,30.536,0.7118,126.3866
2017-03-12,0.0036,4.8859,0,373.1992,1.6358,0.3778,0.0634,13.4392,120.9524,13.4392,0.7928,7.1349,1.5855,-0.0019,-0.0171,-0.0444,61.4291,0.7118,126.3866
2017-03-13,0.0145,4.3327,0,378.6196,1.7052,0.3632,0.0516,12.4585,112.1261,12.4585,0.7914,7.1227,1.5828,0.0312,0.2811,0.7287,47.0503,0.7118,126.3866
2017-03-14,0.0447,4.2878,0,379.0654,1.7128,0.3265,0.0521,10.0649,90.5845,10.0649,0.7885,7.0965,1.577,0.0692,0.6227,1.6143,89.0467,0.7118,126.3866
2017-03-15,0.0313,1.2589,0,411.311,1.8467,0.3506,0.0347,9.6978,87.2803,9.6978,0.7827,7.0446,1.5655,0.0364,0.3277,0.8497,73.7639,0.7118,126.3866
2017-03-16,0.0219,1.6567,0,406.8194,1.6846,0.3465,0.0523,2.4624,22.1616,2.4624,0.8021,7.2187,1.6041,0.0305,0.2742,0.7109,56.1801,0.7118,126.3866
2017-03-17,0.0633,2.7689,0,394.685,1.6676,0.3639,0.0665,0.7149,6.4337,0.7149,0.8046,7.2418,1.6093,-0.0015,-0.0137,-0.0354,64.4227,0.7118,126.3866
2017-03-18,0.0443,5.9999,0,362.6775,1.7274,0.3602,0.0475,2.5908,23.3176,2.5908,0.7918,7.1266,1.5837,0.0158,0.142,0.3681,83.8672,0.7118,126.3866
2017-03-19,0.031,6.4642,0,358.4414,1.7498,0.3589,0.0255,25.2549,227.2941,25.2549,0.7835,7.0515,1.567,0.0438,0.3938,1.021,64.9519,0.7118,126.3866
2017-03-20,0.0217,6.3683,0,359.3088,1.7276,0.3551,0.0519,16.3055,146.7492,16.3055,0.8025,7.2223,1.6049,0.0346,0.3114,0.8073,38.8056,0.7118,126.3866
2017-03-21,0.0152,9.5885,0,332.0272,1.7174,0.3811,0.0473,16.9156,152.2408,16.9156,0.7922,7.1294,1.5843,0.0074,0.0662,0.1717,50.8314,0.7118,126.3866
2017-03-22,0.0106,9.1454,0,335.5641,1.6902,0.3625,0.0614,6.841,61.569,6.841,0.7928,7.1356,1.5857,-0.0018,-0.0166,-0.043,56.1871,0.7118,126.3866
2017-03-23,0.0075,6.4153,0,358.8836,1.641,0.3885,0.0491,15.9229,143.3062,15.9229,0.8018,7.2166,1.6037,0.0399,0.359,0.9308,69.223,0.7118,126.3866
2017-03-24,0.0052,7.5101,0,349.204,1.8406,0.3468,0.0336,12.0773,108.6957,12.0773,0.7772,6.9952,1.5545,-1e-04,-6e-04,-0.0016,88.5378,0.7118,126.3866
2017-03-25,0.0037,10.507,0,324.9012,1.6424,0.3282,0.0667,12.0815,108.7333,12.0815,0.8065,7.2588,1.6131,0.0278,0.2504,0.6491,110.0087,0.7118,126.3866
2017-03-26,0.0026,11.0697,0,320.667,1.6972,0.3799,0.0529,17.9271,161.3439,17.9271,0.7881,7.0932,1.5763,0.0623,0.5607,1.4535,63.4772,0.7118,126.3866
2017-03-27,0.0018,12.9826,0,306.9762,1.7791,0.3314,0.0218,14.1855,127.6695,14.1855,0.7898,7.1084,1.5796,2e-04,0.0014,0.0035,43.955,0.7118,126.3866
2017-03-28,0.048,13.698,0,302.1196,1.7014,0.3571,0.0697,27.3342,246.0081,27.3342,0.7976,7.1787,1.5953,-0.0021,-0.0188,-0.0488,87.024,0.7118,126.3866
2017-03-29,0.0336,13.4655,0,303.6829,1.7081,0.3665,0.0508,0,0,0,0.7978,7.1804,1.5956,0.0473,0.426,1.1045,20.8427,0.7118,126.3866
2017-03-30,0.0235,11.8986,0,314.604,1.7349,0.3737,0.0685,23.2163,208.9466,23.2163,0.7907,7.1163,1.5814,0.0438,0.3938,1.0209,55.6264,0.7118,126.3866
2017-03-31,0.1812,11.5344,0,317.2431,1.5712,0.3913,0.0472,11.4284,102.8552,11.4284,0.7972,7.1751,1.5945,0.031,0.2792,0.7239,89.733,0.7118,126.3866
2017-04-01,0.1268,11.9248,0,314.416,1.7915,0.3574,0.0582,0,0,0,0.7883,7.0943,1.5765,0.0647,0.5827,1.5107,46.8282,0.7118,126.3866
2017-04-02,0.0888,10.9047,0,321.8984,1.6389,0.3463,0.0556,2.3659,21.2934,2.3659,0.8124,7.3116,1.6248,0.0423,0.3807,0.987,35.2193,0.7118,126.3866
2017-04-03,0.1691,10.546,0,324.6041,1.7838,0.3664,0.0422,23.7989,214.1899,23.7989,0.7929,7.1363,1.5858,0.0396,0.3564,0.924,87.625,0.7118,126.3866
2017-04-04,0.1184,13.0992,0,306.1755,1.6236,0.3411,0.0552,7.6319,68.6868,7.6319,0.7951,7.1557,1.5902,0.0085,0.0762,0.1977,68.5098,0.7118,126.3866
2017-04-05,0.0829,12.8538,0,307.8657,1.7021,0.349,0.0359,23.2948,209.6528,23.2948,0.786,7.0739,1.572,0.0586,0.527,1.3664,70.5107,0.7118,126.3866
2017-04-06,0.1055,12.8819,0,307.6712,1.7031,0.3406,0.0421,2.0962,18.8659,2.0962,0.7911,7.1198,1.5822,0.0619,0.557,1.4442,46.4713,0.7118,126.3866
2017-04-07,0.0738,8.5896,0,340.0946,1.7324,0.3486,0.0528,12.4762,112.2857,12.4762,0.7915,7.1236,1.583,0.0097,0.087,0.2256,12.6399,0.7118,126.3866
2017-04-08,0.0517,8.9833,0,336.8743,1.743,0.3959,0.0433,0,0,0,0.7843,7.0585,1.5685,0.0249,0.2242,0.5812,64.3817,0.7118,126.3866
2017-04-09,0.0362,10.5852,0,324.3067,1.6792,0.3647,0.0635,8.3222,74.8996,8.3222,0.7969,7.1725,1.5939,0.063,0.5669,1.4697,62.5286,0.7118,126.3866
2017-04-10,0.0253,12.0658,0,313.4057,1.7548,0.3651,0.0376,20.3805,183.4249,20.3805,0.7967,7.1699,1.5933,0.0226,0.2035,0.5275,89.4595,0.7118,126.3866
2017-04-11,0.0177,14.0404,0,299.8434,1.7338,0.3442,0.0424,8.6905,78.2148,8.6905,0.8055,7.2497,1.6111,0.0186,0.1674,0.4339,76.4623,0.7118,126.3866
2017-04-12,0.0124,15.1759,0,292.5086,1.8132,0.3976,0.0482,7.7911,70.12,7.7911,0.7826,7.043,1.5651,0.0422,0.3794,0.9835,53.0125,0.7118,126.3866
2017-04-13,0.0087,14.5597,0,296.449,1.6621,0.389,0.0398,15.0209,135.1879,15.0209,0.7967,7.1706,1.5935,0.0682,0.6134,1.5902,72.134,0.7118,126.3866
2017-04-14,0.0061,15.1781,0,292.4948,1.7942,0.3624,0.0447,8.5733,77.1593,8.5733,0.7847,7.0622,1.5694,0.0107,0.0964,0.2499,30.4957,0.7118,126.3866
2017-04-15,0.0423,15.4849,0,290.5681,1.6337,0.3675,0.0796,19.0528,171.4748,19.0528,0.7882,7.0936,1.5764,0.0477,0.4292,1.1128,43.2417,0.7118,126.3866
2017-04-16,0.0296,15.9933,0,287.4243,1.6504,0.3659,0.0458,5.257,47.3131,5.257,0.7951,7.156,1.5902,0.0553,0.4974,1.2894,82.8894,0.7118,126.3866
2017-04-17,0.0207,15.5026,0,290.4576,1.6533,0.3343,0.051,14.571,131.1391,14.571,0.7981,7.1831,1.5962,0.04,0.36,0.9332,56.7606,0.7118,126.3866
2017-04-18,0.0145,15.2244,0,292.2029,1.6689,0.3615,0.0539,26.0751,234.6759,26.0751,0.7983,7.1848,1.5966,0.0283,0.2547,0.6604,85.9845,0.7118,126.3866
2017-04-19,0.0335,13.1914,0,305.5448,1.7644,0.3514,0.0402,10.2393,92.1534,10.2393,0.7789,7.0102,1.5578,0.0265,0.2384,0.6181,65.5717,0.7118,126.3866
2017-04-20,0.0347,14.55,0,296.5117,1.6342,0.361,0.0452,12.5913,113.3219,12.5913,0.7906,7.1151,1.5811,0.0067,0.0606,0.1571,77.9589,0.7118,126.3866
2017-04-21,0.0243,16.3894,0,285.0172,1.6547,0.3597,0.0425,6.9793,62.8133,6.9793,0.8006,7.2052,1.6011,-0.0013,-0.0115,-0.0298,40.1742,0.7118,126.3866
2017-04-22,0.0965,15.6961,0,289.2545,1.7646,0.376,0.0572,22.985,206.8651,22.985,0.7782,7.0041,1.5565,0.0415,0.3738,0.9691,56.6755,0.7118,126.3866
2017-04-23,0.2388,12.3549,0,311.3528,1.7237,0.3399,0.0351,16.1854,145.6682,16.1854,0.7841,7.0572,1.5683,0.0215,0.1939,0.5026,63.9299,0.7118,126.3866
2017-04-24,0.2793,11.2318,0,319.4653,1.8083,0.3664,0.0633,23.2317,209.0849,23.2317,0.7896,7.1062,1.5792,0.0456,0.4107,1.0647,39.2567,0.7118,126.3866
2017-04-25,0.2871,11.9988,0,313.8855,1.5853,0.3427,0.0506,27.0513,243.462,27.0513,0.7989,7.1899,1.5977,0.0864,0.7774,2.0155,56.8618,0.7118,126.3866
2017-04-26,0.2009,14.0411,0,299.8386,1.703,0.3804,0.0481,16.2578,146.3205,16.2578,0.7914,7.1229,1.5829,0.0062,0.0558,0.1446,55.4781,0.7118,126.3866
2017-04-27,0.1407,15.7044,0,289.2035,1.7198,0.3362,0.0494,19.9154,179.2388,19.9154,0.7852,7.0671,1.5705,0.0051,0.0455,0.1179,111.5835,0.7118,126.3866
